what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538125265
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538127738
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538130710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538140291
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538147204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538149419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538158724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538167056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538169076
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538169170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538170752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538218965
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538219107
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538220551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538221466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538233249
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538233455
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538235536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538237081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538256895
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538263150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538265453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538269574
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538273257
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538281240
closed,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380538281340
opened,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380538286439
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538286479
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1380538291009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538294338
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538299792
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538299824
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538301644
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538301790
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538304753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538312928
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.VariableView",1380538312939
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538323336
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538323501
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538324658
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538326490
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538327746
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538339287
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538342411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538344279
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538344362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538345410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538346681
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538352742
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538354797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538355783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538356795
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538359339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538361436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538374177
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538374329
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538375246
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538378107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538401494
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538401615
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538404568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538407170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538448505
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1380538455072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538461218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538466694
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.VariableView",1380538466710
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538508190
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538508289
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.VariableView",1380538515359
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1380538542413
activated,perspective,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavaPerspective",1380538547039
activated,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380538547052
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538549534
closed,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380538549534
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538611956
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538644478
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538698563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538698722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538699169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538699305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538699632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538699736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538699851
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538699953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538700064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1380538700178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538704262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538706073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538706946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538733964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538734473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538753974
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1380538753994
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538757270
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1380538762692
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538762901
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1380538763962
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538764171
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538795220
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538805452
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538805829
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538805896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538809353
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1380538812311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538817128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538817915
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1380538820156
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538821660
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538826658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538828790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538829315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538829334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538832692
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1380538832769
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538836055
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538836164
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538838163
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538838922
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538839188
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538839363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538840735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538857264
activated,perspective,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.JavaPerspective",1380538857324
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538859970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538869471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538871752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538871770
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538873624
activated,perspective,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugPerspective",1380538873688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538879863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538880637
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538882719
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538882847
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538884677
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538885788
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538886398
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538887081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538889919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538891129
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1380538903027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538905630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538906868
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538910259
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538911096
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538911932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538913729
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538915185
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538916777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538918544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538919580
opened,editor,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1380538923482
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1380538923514
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538926146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538930780
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538931927
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1380538934746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538937472
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538938534
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.VariableView",1380538941651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538947016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538947828
activated,view,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.DebugView",1380538949749
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538949888
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538950550
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538951181
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538951787
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538952424
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538953933
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538954430
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538955345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538957189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538958727
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538960768
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538961478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538963172
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538975916
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538981622
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538982378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538984826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538985812
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538987326
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538988696
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538990126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538991715
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538993120
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538993581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538995747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1380538996621
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538998247
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.StepOver",1380538998982
executed,command,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui.commands.Resume",1380539003200
